7007	161.855
7008	161.85
7009	161.846
7010	161.842
7011	161.838
7012	161.834
7013	161.829
7014	161.825
7015	161.821
7016	161.817
7017	161.812
7018	161.808
7019	161.804
7020	161.8
7021	161.796
7022	161.792
7023	161.787
7024	161.783
7025	161.779
7026	161.775
7027	161.771
7028	161.767
7029	161.763
7030	161.759
7031	161.755
7032	161.751
7033	161.747
7034	161.743
7035	161.74
7036	161.736
7037	161.732
7038	161.728
7039	161.724
7040	161.72
7041	161.716
7042	161.712
7043	161.709
7044	161.705
7045	161.701
7046	161.697
7047	161.693
7048	161.69
7049	161.686
7050	161.682
7051	161.678
7052	161.674
7053	161.67
7054	161.666
7055	161.662
7056	161.658
7057	161.654
7058	161.65
7059	161.645
7060	161.641
7061	161.637
7062	161.633
7063	161.628
7064	161.624
7065	161.619
7066	161.615
7067	161.61
7068	161.606
7069	161.601
7070	161.597
7071	161.592
7072	161.588
7073	161.583
7074	161.578
7075	161.574
7076	161.569
7077	161.564
7078	161.559
7079	161.554
7080	161.55
7081	161.545
7082	161.54
7083	161.535
7084	161.53
7085	161.525
7086	161.52
7087	161.515
7088	161.509
7089	161.504
7090	161.499
7091	161.494
7092	161.489
7093	161.484
7094	161.478
7095	161.473
7096	161.468
7097	161.462
7098	161.457
7099	161.452
7100	161.446
7101	161.441
7102	161.436
7103	161.43
7104	161.425
7105	161.419
7106	161.414
7107	161.409
7108	161.403
7109	161.398
7110	161.392
7111	161.387
7112	161.381
7113	161.376
7114	161.37
7115	161.365
7116	161.359
7117	161.354
7118	161.348
7119	161.343
7120	161.337
7121	161.331
7122	161.326
7123	161.321
7124	161.315
7125	161.31
7126	161.304
7127	161.299
7128	161.293
7129	161.288
7130	161.283
7131	161.277
7132	161.272
7133	161.266
7134	161.261
7135	161.256
7136	161.25
7137	161.245
7138	161.239
7139	161.234
7140	161.228
7141	161.223
7142	161.217
7143	161.212
7144	161.206
7145	161.201
7146	161.195
7147	161.19
7148	161.184
7149	161.178
7150	161.173
7151	161.167
7152	161.162
7153	161.156
7154	161.151
7155	161.145
7156	161.14
7157	161.135
7158	161.129
7159	161.124
7160	161.119
7161	161.113
7162	161.108
7163	161.103
7164	161.098
7165	161.093
7166	161.088
7167	161.083
7168	161.078
7169	161.073
7170	161.068
7171	161.063
7172	161.059
7173	161.054
7174	161.05
7175	161.046
7176	161.041
7177	161.037
7178	161.033
7179	161.029
7180	161.026
7181	161.022
7182	161.018
7183	161.015
7184	161.012
7185	161.008
7186	161.005
7187	161.002
7188	160.999
7189	160.996
7190	160.993
7191	160.99
7192	160.988
7193	160.985
7194	160.982
7195	160.98
7196	160.977
7197	160.975
7198	160.973
7199	160.97
7200	160.968
7201	160.966
7202	160.964
7203	160.962
7204	160.96
7205	160.958
7206	160.955
7207	160.953
7208	160.951
7209	160.949
7210	160.947
7211	160.945
7212	160.942
7213	160.94
7214	160.938
7215	160.935
7216	160.933
7217	160.93
7218	160.927
7219	160.924
7220	160.922
7221	160.919
7222	160.916
7223	160.913
7224	160.909
7225	160.906
7226	160.903
7227	160.899
7228	160.896
7229	160.892
7230	160.888
7231	160.884
7232	160.88
7233	160.876
7234	160.872
7235	160.867
7236	160.863
7237	160.858
7238	160.854
7239	160.849
7240	160.844
7241	160.839
7242	160.834
7243	160.829
7244	160.824
7245	160.818
7246	160.813
7247	160.807
7248	160.802
7249	160.796
7250	160.79
7251	160.785
7252	160.779
7253	160.773
7254	160.766
7255	160.76
7256	160.754
7257	160.747
7258	160.741
7259	160.734
7260	160.727
7261	160.72
7262	160.714
7263	160.706
7264	160.699
7265	160.692
7266	160.685
7267	160.677
7268	160.67
7269	160.662
7270	160.654
7271	160.647
7272	160.639
7273	160.631
7274	160.623
7275	160.615
7276	160.607
7277	160.599
7278	160.591
7279	160.582
7280	160.574
7281	160.566
7282	160.557
7283	160.549
7284	160.54
7285	160.532
7286	160.523
7287	160.514
7288	160.506
7289	160.497
7290	160.488
7291	160.479
7292	160.471
7293	160.462
7294	160.453
7295	160.444
7296	160.435
7297	160.427
7298	160.418
7299	160.409
7300	160.4
7301	160.392
7302	160.383
7303	160.375
7304	160.366
7305	160.357
7306	160.349
7307	160.34
7308	160.332
7309	160.323
7310	160.315
7311	160.307
7312	160.298
7313	160.29
7314	160.282
7315	160.273
7316	160.265
7317	160.257
7318	160.249
7319	160.241
7320	160.233
7321	160.225
7322	160.217
7323	160.209
7324	160.202
7325	160.194
7326	160.187
7327	160.179
7328	160.172
7329	160.165
7330	160.157
7331	160.15
7332	160.143
7333	160.136
7334	160.129
7335	160.122
7336	160.115
7337	160.109
7338	160.102
7339	160.095
7340	160.088
7341	160.082
7342	160.075
7343	160.069
7344	160.062
7345	160.056
7346	160.049
7347	160.043
7348	160.036
7349	160.03
7350	160.023
7351	160.017
7352	160.011
7353	160.004
7354	159.998
7355	159.992
7356	159.985
7357	159.979
7358	159.973
7359	159.966
7360	159.96
7361	159.954
7362	159.947
7363	159.941
7364	159.934
7365	159.928
7366	159.922
7367	159.915
7368	159.909
7369	159.902
7370	159.896
7371	159.889
7372	159.883
7373	159.876
7374	159.869
7375	159.863
7376	159.856
7377	159.85
7378	159.843
7379	159.836
7380	159.83
7381	159.823
7382	159.816
7383	159.81
7384	159.803
7385	159.796
7386	159.79
7387	159.783
7388	159.776
7389	159.769
7390	159.762
7391	159.755
7392	159.749
7393	159.742
7394	159.735
7395	159.728
7396	159.721
7397	159.713
7398	159.706
7399	159.699
7400	159.692
7401	159.685
7402	159.677
7403	159.67
7404	159.662
7405	159.655
7406	159.648
7407	159.64
7408	159.632
7409	159.625
7410	159.617
7411	159.609
7412	159.602
7413	159.594
7414	159.586
7415	159.578
7416	159.57
7417	159.562
7418	159.554
7419	159.546
7420	159.538
7421	159.53
7422	159.522
7423	159.513
7424	159.505
7425	159.497
7426	159.489
7427	159.481
7428	159.473
7429	159.464
7430	159.456
7431	159.448
7432	159.44
7433	159.432
7434	159.424
7435	159.416
7436	159.408
7437	159.4
7438	159.391
7439	159.383
7440	159.375
7441	159.367
7442	159.359
7443	159.351
7444	159.343
7445	159.335
7446	159.327
7447	159.319
7448	159.312
7449	159.304
7450	159.296
7451	159.288
7452	159.28
7453	159.272
7454	159.264
7455	159.256
7456	159.248
7457	159.24
7458	159.232
7459	159.224
7460	159.216
7461	159.208
7462	159.2
7463	159.193
7464	159.185
7465	159.177
7466	159.169
7467	159.161
7468	159.154
7469	159.146
7470	159.138
7471	159.13
7472	159.123
7473	159.115
7474	159.107
7475	159.1
7476	159.092
7477	159.084
7478	159.076
7479	159.069
7480	159.061
7481	159.053
7482	159.046
7483	159.038
7484	159.03
7485	159.023
7486	159.015
7487	159.007
7488	159
7489	158.992
7490	158.985
7491	158.977
7492	158.969
7493	158.962
7494	158.954
7495	158.946
7496	158.939
7497	158.931
7498	158.923
7499	158.915
7500	158.908
7501	158.9
7502	158.892
7503	158.884
7504	158.876
7505	158.868
7506	158.86
7507	158.852
7508	158.844
7509	158.836
7510	158.828
7511	158.819
7512	158.811
7513	158.803
7514	158.794
7515	158.786
7516	158.777
7517	158.768
7518	158.76
7519	158.751
7520	158.742
7521	158.733
7522	158.724
7523	158.715
7524	158.706
7525	158.697
7526	158.688
7527	158.679
7528	158.67
7529	158.661
7530	158.652
7531	158.643
7532	158.634
7533	158.625
7534	158.616
7535	158.607
7536	158.599
7537	158.59
7538	158.581
7539	158.573
7540	158.564
7541	158.556
7542	158.547
7543	158.539
7544	158.531
7545	158.523
7546	158.515
7547	158.507
7548	158.499
7549	158.491
7550	158.484
7551	158.476
7552	158.469
7553	158.462
7554	158.454
7555	158.447
7556	158.44
7557	158.433
7558	158.426
7559	158.42
7560	158.413
7561	158.406
7562	158.4
7563	158.393
7564	158.387
7565	158.38
7566	158.374
7567	158.368
7568	158.361
7569	158.355
7570	158.349
7571	158.342
7572	158.336
7573	158.33
7574	158.323
7575	158.317
7576	158.311
7577	158.304
7578	158.298
7579	158.292
7580	158.285
7581	158.279
7582	158.272
7583	158.265
7584	158.259
7585	158.252
7586	158.246
7587	158.239
7588	158.232
7589	158.225
7590	158.219
7591	158.212
7592	158.205
7593	158.198
7594	158.191
7595	158.185
7596	158.178
7597	158.171
7598	158.164
7599	158.157
7600	158.15
7601	158.143
7602	158.136
7603	158.13
7604	158.123
7605	158.116
7606	158.109
7607	158.102
7608	158.095
7609	158.087
7610	158.08
7611	158.073
7612	158.066
7613	158.058
7614	158.051
7615	158.043
7616	158.035
7617	158.028
7618	158.02
7619	158.012
7620	158.004
7621	157.996
7622	157.988
7623	157.98
7624	157.971
7625	157.963
7626	157.955
7627	157.947
7628	157.938
7629	157.93
7630	157.921
7631	157.913
7632	157.905
7633	157.896
7634	157.888
7635	157.879
7636	157.871
7637	157.863
7638	157.854
7639	157.846
7640	157.837
7641	157.829
7642	157.821
7643	157.813
7644	157.804
7645	157.796
7646	157.788
7647	157.78
7648	157.772
7649	157.764
7650	157.755
7651	157.747
7652	157.739
7653	157.731
7654	157.723
7655	157.715
7656	157.707
7657	157.7
7658	157.692
7659	157.684
7660	157.676
7661	157.668
7662	157.66
7663	157.652
7664	157.644
7665	157.636
7666	157.628
7667	157.62
7668	157.612
7669	157.604
7670	157.596
7671	157.588
7672	157.58
7673	157.572
7674	157.564
7675	157.556
7676	157.548
7677	157.54
7678	157.532
7679	157.523
7680	157.515
7681	157.506
7682	157.498
7683	157.49
7684	157.481
7685	157.472
7686	157.464
7687	157.455
7688	157.446
7689	157.438
7690	157.429
7691	157.42
7692	157.411
7693	157.403
7694	157.394
7695	157.385
7696	157.376
7697	157.367
7698	157.358
7699	157.35
7700	157.341
7701	157.332
7702	157.323
7703	157.314
7704	157.306
7705	157.297
7706	157.288
7707	157.279
7708	157.271
7709	157.262
7710	157.254
7711	157.245
7712	157.237
7713	157.228
7714	157.22
7715	157.211
7716	157.203
7717	157.195
7718	157.187
7719	157.179
7720	157.171
7721	157.163
7722	157.155
7723	157.147
7724	157.139
7725	157.131
7726	157.124
7727	157.116
7728	157.108
7729	157.101
7730	157.093
7731	157.086
7732	157.078
7733	157.071
7734	157.064
7735	157.056
7736	157.049
7737	157.042
7738	157.035
7739	157.028
7740	157.021
7741	157.013
7742	157.006
7743	156.999
7744	156.992
7745	156.985
7746	156.978
7747	156.971
7748	156.964
7749	156.957
7750	156.95
7751	156.942
7752	156.935
7753	156.928
7754	156.921
7755	156.913
7756	156.906
7757	156.899
7758	156.892
7759	156.884
7760	156.877
7761	156.869
7762	156.862
7763	156.855
7764	156.847
7765	156.84
7766	156.832
7767	156.825
7768	156.817
7769	156.81
7770	156.802
7771	156.795
7772	156.787
7773	156.78
7774	156.772
7775	156.765
7776	156.757
7777	156.75
7778	156.742
7779	156.735
7780	156.727
7781	156.719
7782	156.711
7783	156.704
7784	156.696
7785	156.688
7786	156.68
7787	156.672
7788	156.664
7789	156.657
7790	156.649
7791	156.641
7792	156.633
7793	156.625
7794	156.617
7795	156.609
7796	156.601
7797	156.593
7798	156.586
7799	156.578
7800	156.57
7801	156.562
7802	156.555
7803	156.547
7804	156.54
7805	156.532
7806	156.524
7807	156.517
7808	156.509
7809	156.502
7810	156.494
7811	156.487
7812	156.479
7813	156.472
7814	156.464
7815	156.457
7816	156.449
7817	156.442
7818	156.434
7819	156.427
7820	156.419
7821	156.412
7822	156.404
7823	156.397
7824	156.39
7825	156.382
7826	156.375
7827	156.367
7828	156.36
7829	156.352
7830	156.345
7831	156.338
7832	156.33
7833	156.323
7834	156.315
7835	156.308
7836	156.3
7837	156.293
7838	156.285
7839	156.278
7840	156.27
7841	156.263
7842	156.255
7843	156.248
7844	156.24
7845	156.233
7846	156.225
7847	156.217
7848	156.21
7849	156.202
7850	156.194
7851	156.186
7852	156.179
7853	156.171
7854	156.163
7855	156.155
7856	156.147
7857	156.139
7858	156.131
7859	156.124
7860	156.116
7861	156.108
7862	156.1
7863	156.092
7864	156.084
7865	156.076
7866	156.068
7867	156.06
7868	156.052
7869	156.044
7870	156.036
7871	156.029
7872	156.021
7873	156.013
7874	156.005
7875	155.997
7876	155.989
7877	155.982
7878	155.974
7879	155.966
7880	155.958
7881	155.951
7882	155.943
7883	155.935
7884	155.927
7885	155.92
7886	155.912
7887	155.904
7888	155.896
7889	155.888
7890	155.88
7891	155.873
7892	155.865
7893	155.857
7894	155.849
7895	155.841
7896	155.832
7897	155.824
7898	155.816
7899	155.808
7900	155.8
7901	155.791
7902	155.783
7903	155.775
7904	155.766
7905	155.758
7906	155.75
7907	155.741
7908	155.733
7909	155.724
7910	155.716
7911	155.708
7912	155.699
7913	155.691
7914	155.682
7915	155.674
7916	155.665
7917	155.657
7918	155.648
7919	155.64
7920	155.631
7921	155.623
7922	155.615
7923	155.607
7924	155.598
7925	155.59
7926	155.582
7927	155.574
7928	155.566
7929	155.558
7930	155.55
7931	155.542
7932	155.534
7933	155.527
7934	155.519
7935	155.511
7936	155.504
7937	155.496
7938	155.488
7939	155.481
7940	155.473
7941	155.466
7942	155.459
7943	155.451
7944	155.444
7945	155.436
7946	155.429
7947	155.422
7948	155.414
7949	155.407
7950	155.4
7951	155.392
7952	155.385
7953	155.377
7954	155.37
7955	155.363
7956	155.355
7957	155.348
7958	155.34
7959	155.333
7960	155.325
7961	155.318
7962	155.311
7963	155.303
7964	155.296
7965	155.288
7966	155.281
7967	155.274
7968	155.266
7969	155.259
7970	155.251
7971	155.244
7972	155.236
7973	155.229
7974	155.221
7975	155.214
7976	155.206
7977	155.199
7978	155.191
7979	155.184
7980	155.176
7981	155.168
7982	155.161
7983	155.153
7984	155.146
7985	155.138
7986	155.13
7987	155.122
7988	155.115
7989	155.107
7990	155.099
7991	155.091
7992	155.083
7993	155.075
7994	155.067
7995	155.059
7996	155.051
7997	155.043
7998	155.035
7999	155.026
8000	155.018
8001	155.01
8002	155.001
8003	154.993
8004	154.984
8005	154.975
8006	154.967
8007	154.958
8008	154.95
8009	154.941
8010	154.932
8011	154.923
8012	154.915
8013	154.906
8014	154.897
8015	154.888
8016	154.88
8017	154.871
8018	154.862
8019	154.853
8020	154.844
8021	154.836
8022	154.827
8023	154.818
8024	154.81
8025	154.801
8026	154.792
8027	154.784
8028	154.776
8029	154.767
8030	154.759
8031	154.751
8032	154.743
8033	154.735
8034	154.727
8035	154.719
8036	154.711
8037	154.703
8038	154.696
8039	154.688
8040	154.68
8041	154.672
8042	154.665
8043	154.657
8044	154.649
8045	154.642
8046	154.634
8047	154.626
8048	154.619
8049	154.611
8050	154.603
8051	154.596
8052	154.588
8053	154.581
8054	154.573
8055	154.566
8056	154.558
8057	154.55
8058	154.543
8059	154.535
8060	154.528
8061	154.521
8062	154.513
8063	154.506
8064	154.499
8065	154.492
8066	154.485
8067	154.478
8068	154.471
8069	154.465
8070	154.458
8071	154.451
8072	154.445
8073	154.439
8074	154.432
8075	154.426
8076	154.42
8077	154.415
8078	154.409
8079	154.403
8080	154.398
8081	154.392
8082	154.387
8083	154.382
8084	154.377
8085	154.372
8086	154.367
8087	154.362
8088	154.358
8089	154.353
8090	154.349
8091	154.344
8092	154.34
8093	154.336
8094	154.332
8095	154.328
8096	154.324
8097	154.32
8098	154.316
8099	154.312
8100	154.308
8101	154.305
8102	154.301
8103	154.297
8104	154.293
8105	154.289
8106	154.285
8107	154.281
8108	154.277
8109	154.273
8110	154.269
8111	154.265
8112	154.26
8113	154.256
8114	154.252
8115	154.247
8116	154.242
8117	154.238
8118	154.233
8119	154.228
8120	154.223
8121	154.218
8122	154.212
8123	154.207
8124	154.201
8125	154.196
8126	154.19
8127	154.184
8128	154.177
8129	154.171
8130	154.165
8131	154.158
8132	154.151
8133	154.144
8134	154.137
8135	154.129
8136	154.122
8137	154.114
8138	154.106
8139	154.098
8140	154.089
8141	154.081
8142	154.072
8143	154.063
8144	154.054
8145	154.045
8146	154.035
8147	154.026
8148	154.016
8149	154.006
8150	153.996
8151	153.985
8152	153.975
8153	153.964
8154	153.953
8155	153.942
8156	153.931
8157	153.92
8158	153.909
8159	153.898
8160	153.886
8161	153.875
8162	153.863
8163	153.852
8164	153.84
8165	153.829
8166	153.817
8167	153.806
8168	153.794
8169	153.783
8170	153.771
8171	153.76
8172	153.748
8173	153.737
8174	153.726
8175	153.715
8176	153.703
8177	153.692
8178	153.681
8179	153.67
8180	153.659
8181	153.649
8182	153.638
8183	153.627
8184	153.617
8185	153.606
8186	153.596
8187	153.586
8188	153.575
8189	153.565
8190	153.555
8191	153.545
8192	153.535
8193	153.525
8194	153.515
8195	153.505
8196	153.495
8197	153.485
8198	153.475
8199	153.466
8200	153.456
8201	153.446
8202	153.437
8203	153.427
8204	153.418
8205	153.409
8206	153.399
8207	153.39
8208	153.381
8209	153.372
8210	153.363
8211	153.354
8212	153.345
8213	153.336
8214	153.327
8215	153.318
8216	153.31
8217	153.301
8218	153.293
8219	153.284
8220	153.276
8221	153.268
8222	153.259
8223	153.251
8224	153.243
8225	153.236
8226	153.228
8227	153.22
8228	153.212
8229	153.205
8230	153.198
8231	153.19
8232	153.183
8233	153.176
8234	153.169
8235	153.162
8236	153.155
8237	153.148
8238	153.141
8239	153.134
8240	153.127
8241	153.12
8242	153.113
8243	153.107
8244	153.1
8245	153.093
8246	153.086
8247	153.08
8248	153.073
8249	153.066
8250	153.059
8251	153.052
8252	153.046
8253	153.039
8254	153.032
8255	153.025
8256	153.017
8257	153.01
8258	153.003
8259	152.996
8260	152.988
8261	152.981
8262	152.973
8263	152.966
8264	152.958
8265	152.951
8266	152.943
8267	152.935
8268	152.927
8269	152.919
8270	152.912
8271	152.904
8272	152.896
8273	152.888
8274	152.879
8275	152.871
8276	152.863
8277	152.855
8278	152.846
8279	152.838
8280	152.829
8281	152.82
8282	152.811
8283	152.803
8284	152.794
8285	152.785
8286	152.775
8287	152.766
8288	152.757
8289	152.748
8290	152.738
8291	152.729
8292	152.719
8293	152.709
8294	152.7
8295	152.69
8296	152.68
8297	152.67
8298	152.66
8299	152.65
8300	152.641
8301	152.631
8302	152.621
8303	152.611
8304	152.601
8305	152.591
8306	152.581
8307	152.571
8308	152.561
8309	152.551
8310	152.541
8311	152.531
8312	152.521
8313	152.511
8314	152.502
8315	152.492
8316	152.482
8317	152.472
8318	152.463
8319	152.453
8320	152.444
8321	152.434
8322	152.425
8323	152.415
8324	152.406
8325	152.396
8326	152.387
8327	152.378
8328	152.369
8329	152.36
8330	152.351
8331	152.342
8332	152.333
8333	152.324
8334	152.316
8335	152.307
8336	152.298
8337	152.29
8338	152.281
8339	152.273
8340	152.265
8341	152.256
8342	152.248
8343	152.24
8344	152.232
8345	152.223
8346	152.215
8347	152.207
8348	152.199
8349	152.191
8350	152.183
8351	152.175
8352	152.168
8353	152.16
8354	152.152
8355	152.144
8356	152.136
8357	152.129
8358	152.121
8359	152.113
8360	152.106
8361	152.098
8362	152.09
8363	152.083
8364	152.075
8365	152.067
8366	152.06
8367	152.052
8368	152.045
8369	152.037
8370	152.029
8371	152.022
8372	152.014
8373	152.006
8374	151.999
8375	151.991
8376	151.983
8377	151.975
8378	151.968
8379	151.96
8380	151.952
8381	151.944
8382	151.936
8383	151.928
8384	151.92
8385	151.912
8386	151.903
8387	151.895
8388	151.887
8389	151.879
8390	151.87
8391	151.862
8392	151.854
8393	151.845
8394	151.837
8395	151.829
8396	151.82
8397	151.812
8398	151.804
8399	151.796
8400	151.788
8401	151.779
8402	151.771
8403	151.763
8404	151.755
8405	151.747
8406	151.739
8407	151.731
8408	151.723
8409	151.715
8410	151.707
8411	151.699
8412	151.691
8413	151.684
8414	151.676
8415	151.668
8416	151.66
8417	151.652
8418	151.645
8419	151.637
8420	151.629
8421	151.621
8422	151.614
8423	151.606
8424	151.598
8425	151.59
8426	151.583
8427	151.575
8428	151.567
8429	151.559
8430	151.551
8431	151.543
8432	151.535
8433	151.527
8434	151.519
8435	151.511
8436	151.503
8437	151.494
8438	151.486
8439	151.478
8440	151.469
8441	151.461
8442	151.452
8443	151.444
8444	151.435
8445	151.426
8446	151.418
8447	151.409
8448	151.4
8449	151.391
8450	151.383
8451	151.374
8452	151.365
8453	151.356
8454	151.347
8455	151.338
8456	151.329
8457	151.32
8458	151.311
8459	151.302
8460	151.294
8461	151.285
8462	151.276
8463	151.267
8464	151.258
8465	151.249
8466	151.24
8467	151.231
8468	151.223
8469	151.214
8470	151.205
8471	151.196
8472	151.187
8473	151.179
8474	151.17
8475	151.161
8476	151.152
8477	151.144
8478	151.135
8479	151.126
8480	151.117
8481	151.109
8482	151.1
8483	151.091
8484	151.083
8485	151.074
8486	151.065
8487	151.057
8488	151.048
8489	151.039
8490	151.03
8491	151.021
8492	151.013
8493	151.004
8494	150.995
8495	150.986
8496	150.977
8497	150.968
8498	150.959
8499	150.95
8500	150.941
8501	150.932
8502	150.923
8503	150.914
8504	150.905
8505	150.896
8506	150.887
8507	150.878
8508	150.869
8509	150.86
8510	150.851
8511	150.842
8512	150.833
8513	150.824
8514	150.815
8515	150.806
8516	150.797
8517	150.788
8518	150.779
8519	150.77
8520	150.761
8521	150.752
8522	150.743
8523	150.734
8524	150.725
8525	150.716
8526	150.708
8527	150.699
8528	150.69
8529	150.681
8530	150.673
8531	150.664
8532	150.655
8533	150.646
8534	150.638
8535	150.629
8536	150.62
8537	150.612
8538	150.603
8539	150.594
8540	150.585
8541	150.577
8542	150.568
8543	150.559
8544	150.55
8545	150.541
8546	150.532
8547	150.524
8548	150.515
8549	150.506
8550	150.497
8551	150.488
8552	150.479
8553	150.471
8554	150.462
8555	150.453
8556	150.444
8557	150.436
8558	150.427
8559	150.418
8560	150.41
8561	150.401
8562	150.393
8563	150.385
8564	150.376
8565	150.368
8566	150.359
8567	150.351
8568	150.343
8569	150.335
8570	150.327
8571	150.318
8572	150.31
8573	150.302
8574	150.294
8575	150.286
8576	150.278
8577	150.27
8578	150.262
8579	150.255
8580	150.247
8581	150.239
8582	150.231
8583	150.224
8584	150.216
8585	150.208
8586	150.201
8587	150.193
8588	150.186
8589	150.178
8590	150.171
8591	150.163
8592	150.156
8593	150.148
8594	150.141
8595	150.133
8596	150.126
8597	150.118
8598	150.111
8599	150.103
8600	150.096
8601	150.088
8602	150.08
8603	150.073
8604	150.065
8605	150.057
8606	150.049
8607	150.041
8608	150.034
8609	150.026
8610	150.018
8611	150.01
8612	150.002
8613	149.993
8614	149.985
8615	149.977
8616	149.969
8617	149.96
8618	149.952
8619	149.944
8620	149.935
8621	149.927
8622	149.918
8623	149.909
8624	149.901
8625	149.892
8626	149.883
8627	149.875
8628	149.866
8629	149.857
8630	149.848
8631	149.839
8632	149.83
8633	149.821
8634	149.812
8635	149.803
8636	149.794
8637	149.785
8638	149.776
8639	149.767
8640	149.759
8641	149.75
8642	149.741
8643	149.732
8644	149.723
8645	149.714
8646	149.706
8647	149.697
8648	149.688
8649	149.68
8650	149.671
8651	149.662
8652	149.654
8653	149.645
8654	149.637
8655	149.629
8656	149.62
8657	149.612
8658	149.604
8659	149.596
8660	149.588
8661	149.58
8662	149.572
8663	149.564
8664	149.556
8665	149.548
8666	149.54
8667	149.532
8668	149.524
8669	149.517
8670	149.509
8671	149.501
8672	149.493
8673	149.485
8674	149.478
8675	149.47
8676	149.462
8677	149.455
8678	149.447
8679	149.439
8680	149.432
8681	149.424
8682	149.416
8683	149.409
8684	149.401
8685	149.394
8686	149.386
8687	149.379
8688	149.372
8689	149.364
8690	149.357
8691	149.35
8692	149.342
8693	149.335
8694	149.327
8695	149.32
8696	149.313
8697	149.305
8698	149.298
8699	149.29
8700	149.283
8701	149.275
8702	149.268
8703	149.26
8704	149.252
8705	149.245
8706	149.237
8707	149.229
8708	149.221
8709	149.214
8710	149.206
8711	149.198
8712	149.19
8713	149.182
8714	149.173
8715	149.165
8716	149.157
8717	149.149
8718	149.14
8719	149.132
8720	149.123
8721	149.115
8722	149.106
8723	149.097
8724	149.089
8725	149.08
8726	149.071
8727	149.062
8728	149.054
8729	149.045
8730	149.036
8731	149.027
8732	149.019
8733	149.01
8734	149.001
8735	148.993
8736	148.984
8737	148.975
8738	148.967
8739	148.959
8740	148.95
8741	148.942
8742	148.934
8743	148.926
8744	148.917
8745	148.909
8746	148.901
8747	148.893
8748	148.885
8749	148.877
8750	148.869
8751	148.862
8752	148.854
8753	148.846
8754	148.838
8755	148.83
8756	148.822
8757	148.814
8758	148.807
8759	148.799
8760	148.791
8761	148.783
8762	148.775
8763	148.768
8764	148.76
8765	148.752
8766	148.744
8767	148.736
8768	148.728
8769	148.72
8770	148.712
8771	148.704
8772	148.696
8773	148.688
8774	148.68
8775	148.672
8776	148.664
8777	148.655
8778	148.647
8779	148.639
8780	148.63
8781	148.622
8782	148.613
8783	148.605
8784	148.596
8785	148.588
8786	148.579
8787	148.571
8788	148.562
8789	148.553
8790	148.545
8791	148.536
8792	148.527
8793	148.519
8794	148.51
8795	148.501
8796	148.493
8797	148.484
8798	148.475
8799	148.467
8800	148.458
8801	148.45
8802	148.441
8803	148.432
8804	148.424
8805	148.415
8806	148.407
8807	148.399
8808	148.39
8809	148.382
8810	148.374
8811	148.365
8812	148.357
8813	148.349
8814	148.341
8815	148.333
8816	148.325
8817	148.317
8818	148.309
8819	148.301
8820	148.293
8821	148.285
8822	148.277
8823	148.27
8824	148.262
8825	148.254
8826	148.246
8827	148.239
8828	148.231
8829	148.223
8830	148.216
8831	148.208
8832	148.2
8833	148.193
8834	148.185
8835	148.177
8836	148.17
8837	148.162
8838	148.154
8839	148.147
8840	148.139
8841	148.132
8842	148.124
8843	148.116
8844	148.109
8845	148.101
8846	148.093
8847	148.086
8848	148.078
8849	148.07
8850	148.062
8851	148.055
8852	148.047
8853	148.039
8854	148.031
8855	148.023
8856	148.015
8857	148.007
8858	147.999
8859	147.991
8860	147.983
8861	147.975
8862	147.967
8863	147.958
8864	147.95
8865	147.942
8866	147.934
8867	147.926
8868	147.918
8869	147.909
8870	147.901
8871	147.893
8872	147.885
8873	147.877
8874	147.869
8875	147.86
8876	147.852
8877	147.844
8878	147.836
8879	147.828
8880	147.819
8881	147.811
8882	147.803
8883	147.795
8884	147.787
8885	147.778
8886	147.77
8887	147.762
8888	147.754
8889	147.745
8890	147.737
8891	147.729
8892	147.721
8893	147.712
8894	147.704
8895	147.696
8896	147.688
8897	147.68
8898	147.671
8899	147.663
8900	147.655
8901	147.647
8902	147.639
8903	147.631
8904	147.623
8905	147.615
8906	147.607
8907	147.6
8908	147.592
8909	147.584
8910	147.576
8911	147.569
8912	147.561
8913	147.554
8914	147.546
8915	147.538
8916	147.531
8917	147.523
8918	147.516
8919	147.509
8920	147.501
8921	147.494
8922	147.486
8923	147.479
8924	147.472
8925	147.464
8926	147.457
8927	147.45
8928	147.442
8929	147.435
8930	147.427
8931	147.42
8932	147.413
8933	147.405
8934	147.398
8935	147.39
8936	147.383
8937	147.375
8938	147.367
8939	147.36
8940	147.352
8941	147.345
8942	147.337
8943	147.33
8944	147.322
8945	147.314
8946	147.307
8947	147.299
8948	147.292
8949	147.285
8950	147.277
8951	147.27
8952	147.263
8953	147.255
8954	147.248
8955	147.241
8956	147.234
8957	147.228
8958	147.221
8959	147.214
8960	147.208
8961	147.201
8962	147.195
8963	147.189
8964	147.183
8965	147.177
8966	147.171
8967	147.165
8968	147.16
8969	147.154
8970	147.149
8971	147.144
8972	147.139
8973	147.134
8974	147.13
8975	147.125
8976	147.121
8977	147.117
8978	147.113
8979	147.109
8980	147.105
8981	147.101
8982	147.098
8983	147.095
8984	147.091
8985	147.088
8986	147.085
8987	147.083
8988	147.08
8989	147.077
8990	147.075
8991	147.073
8992	147.07
8993	147.068
8994	147.066
8995	147.065
8996	147.063
8997	147.061
8998	147.06
8999	147.058
9000	147.056
9001	147.055
9002	147.053
9003	147.052
9004	147.05
9005	147.049
9006	147.047
